stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
tama.13,RGHS,5.797050952911377,1.6028223037719727,3.162666082382202,30.758994730172017,0.02724301628768444,0.05088645592331886,1.8678715131279804,6.921778202056885,8.320417404174805,1.2020635680727583
tama.13,CLAHE,5.869443416595459,1.955175757408142,3.162529230117798,30.64932836196714,0.02724301628768444,0.04557168483734131,1.6727840516381636,6.921778202056885,7.893810749053955,1.140431044954285
tama.13,Fused,4.738213062286377,0.9936913847923279,2.7275731563568115,32.47952642727242,0.02724301628768444,0.027462109923362732,1.0080421574954304,6.921778202056885,6.903194904327393,0.9973152420975747
tama.13,Final,4.738213062286377,0.9936913847923279,2.7275731563568115,32.47952642727242,0.02724301628768444,0.027462109923362732,1.0080421574954304,6.921778202056885,6.903194904327393,0.9973152420975747
tama.14,BPH,7.974355697631836,0.7284472584724426,4.492202281951904,28.067128178636793,0.018154585734009743,0.017924383282661438,0.9873198186925922,4.794126510620117,4.757435321807861,0.9923466371353942
tama.14,IMF1Ray,8.460891723632812,0.9774804711341858,4.492368221282959,27.718726331509504,0.018154585734009743,0.03554268181324005,1.957779724429445,4.794126510620117,4.54033899307251,0.9470628240759873
tama.14,RGHS,8.964879989624023,2.649160146713257,4.493545055389404,27.229897384341847,0.018154585734009743,0.05935046076774597,3.2691716775112423,4.794126510620117,6.634785175323486,1.383940361031762
tama.14,CLAHE,8.212750434875488,2.275634765625,3.997251033782959,28.084750457539343,0.018154585734009743,0.04416268318891525,2.4325909389159195,4.794126510620117,6.067919731140137,1.2656987078735968
tama.14,Fused,7.769020080566406,0.9254687428474426,3.995537042617798,28.573526020356105,0.018154585734009743,0.02093043178319931,1.1529004812866086,4.794126510620117,4.816369533538818,1.0046396401648534
tama.14,Final,7.769020080566406,0.9254687428474426,3.995537042617798,28.573526020356105,0.018154585734009743,0.02093043178319931,1.1529004812866086,4.794126510620117,4.816369533538818,1.0046396401648534
tama.16,BPH,0.6625423431396484,0.20714843273162842,0.5494287014007568,46.91880345031885,0.13272981345653534,0.1331542730331421,1.0031979143370666,12.78042984008789,12.768834114074707,0.999092696634044
tama.16,IMF1Ray,1.611985683441162,1.0979297161102295,0.5523291230201721,41.51097692718801,0.13272981345653534,0.1770038604736328,1.3335651918024474,12.78042984008789,12.508580207824707,0.9787292261181065
tama.16,RGHS,1.762181043624878,1.2873339653015137,0.5536181926727295,40.26461543849091,0.13272981345653534,0.15574373304843903,1.173389216930157,12.78042984008789,13.93546199798584,1.0903750633789036
tama.16,CLAHE,1.6646907329559326,1.1859960556030273,0.5530859231948853,41.097685451048235,0.13272981345653534,0.16044481098651886,1.2088076190226218,12.78042984008789,13.680201530456543,1.070402302626471
tama.16,Fused,1.1225553750991821,0.9378808736801147,0.07918456941843033,45.89475077724952,0.13272981345653534,0.1395002007484436,1.0510087829145978,12.78042984008789,12.777379035949707,0.999761290881753
tama.16,Final,1.1225553750991821,0.9378808736801147,0.07918456941843033,45.89475077724952,0.13272981345653534,0.1395002007484436,1.0510087829145978,12.78042984008789,12.777379035949707,0.999761290881753
tama.8,BPH,39.7760009765625,17.992021560668945,20.543516159057617,14.98870637453578,0.08753535151481628,0.07908203452825546,0.9034296687714828,8.805356979370117,8.247081756591797,0.9365982293480105
tama.8,IMF1Ray,40.00758361816406,18.49065399169922,20.543691635131836,14.963264671675592,0.08753535151481628,0.11183694750070572,1.2776203475250314,8.805356979370117,8.507521629333496,0.9661756642347847
tama.8,RGHS,23.192935943603516,18.305566787719727,10.0,19.933312435703357,0.08753535151481628,0.10388520359992981,1.1867799764940243,8.805356979370117,9.778666496276855,1.1105360654970091
tama.8,CLAHE,19.180015563964844,18.926210403442383,8.001108169555664,21.07694589528275,0.08753535151481628,0.09619416296482086,1.0989178680526703,8.805356979370117,9.295951843261719,1.0557154995516127
tama.8,Fused,31.423755645751953,0.9974023699760437,15.741401672363281,16.496256484684622,0.08753535151481628,0.08763733506202698,1.0011650441139588,8.805356979370117,8.803512573242188,0.9997905357917866
tama.8,Final,31.423755645751953,0.9974023699760437,15.741401672363281,16.496256484684622,0.08753535151481628,0.08763733506202698,1.0011650441139588,8.805356979370117,8.803512573242188,0.9997905357917866
tama.9,BPH,8.036351203918457,0.9175878763198853,4.491997241973877,28.058972569985915,0.01999351568520069,0.01918097212910652,0.9593595979692948,4.778761863708496,4.648712158203125,0.9727858993213707
tama.9,IMF1Ray,8.532177925109863,1.2114940881729126,4.49215841293335,27.655645584807576,0.01999351568520069,0.03587786480784416,1.794474947691476,4.778761863708496,4.445981979370117,0.9303627393957454
tama.9,RGHS,8.843528747558594,2.387988328933716,4.492138862609863,27.321949827393436,0.01999351568520069,0.06518049538135529,3.260081575824139,4.778761863708496,6.51552677154541,1.363434076860588
tama.9,CLAHE,8.288454055786133,2.552070379257202,3.9965624809265137,27.97335870964624,0.01999351568520069,0.04680357873439789,2.340937788550333,4.778761863708496,5.800166130065918,1.2137382640680563
tama.9,Fused,7.769570350646973,0.9434765577316284,3.9931981563568115,28.575482032884572,0.01999351568520069,0.02175859920680523,1.088282744321366,4.778761863708496,4.796163558959961,1.003641465037205
tama.9,Final,7.769570350646973,0.9434765577316284,3.9931981563568115,28.575482032884572,0.01999351568520069,0.02175859920680523,1.088282744321366,4.778761863708496,4.796163558959961,1.003641465037205
tiaowenhuangou.4,BPH,21.02720069885254,4.423398494720459,10.662616729736328,20.99263291478909,0.6953443884849548,0.7066770792007446,1.0162979523343592,17.528980255126953,16.69139862060547,0.9522173210715597
tiaowenhuangou.4,IMF1Ray,21.116357803344727,4.861044883728027,10.669541358947754,20.960936426279915,0.6953443884849548,0.7510561347007751,1.08012108252874,17.528980255126953,16.7926082611084,0.9579911675260648
tiaowenhuangou.4,RGHS,18.44645118713379,4.667070388793945,9.145864486694336,22.19096605395316,0.6953443884849548,0.7805396318435669,1.122522369701892,17.528980255126953,18.194929122924805,1.0379913067997826
tiaowenhuangou.4,CLAHE,15.801783561706543,4.088544845581055,7.777934551239014,23.566516324667358,0.6953443884849548,0.7212384939193726,1.037239251263101,17.528980255126953,17.671890258789062,1.0081527847355614
tiaowenhuangou.4,Fused,16.798002243041992,0.9576367139816284,8.867270469665527,22.499697380112707,0.6953443884849548,0.6962243914604187,1.0012655627754699,17.528980255126953,17.4606990814209,0.9961046693128547
tiaowenhuangou.4,Final,16.798002243041992,0.9576367139816284,8.867270469665527,22.499697380112707,0.6953443884849548,0.6962243914604187,1.0012655627754699,17.528980255126953,17.4606990814209,0.9961046693128547
tiaowenhuangou.5,BPH,20.944562911987305,4.414970874786377,10.66019058227539,21.033940942565046,0.6944947242736816,0.7017930746078491,1.0105088621534044,17.148670196533203,16.320114135742188,0.9516839467873024
tiaowenhuangou.5,IMF1Ray,21.051753997802734,4.844560623168945,10.665580749511719,20.996449891334564,0.6944947242736816,0.745726466178894,1.07376836574968,17.148670196533203,16.41058921813965,0.9569598708884304
tiaowenhuangou.5,RGHS,18.483444213867188,4.653203010559082,9.187021255493164,22.175493917392643,0.6944947242736816,0.7786456942558289,1.121168622193618,17.148670196533203,17.84368324279785,1.0405286845719748
tiaowenhuangou.5,CLAHE,15.790667533874512,4.073447227478027,7.788388729095459,23.574115824700748,0.6944947242736816,0.719082236289978,1.0354034524979396,17.148670196533203,17.316831588745117,1.009806089292924
tiaowenhuangou.5,Fused,16.785341262817383,0.9517968893051147,8.881582260131836,22.51015881756365,0.6944947242736816,0.6954335570335388,1.0013518198564968,17.148670196533203,17.081968307495117,0.9961103753661505
tiaowenhuangou.5,Final,16.785341262817383,0.9517968893051147,8.881582260131836,22.51015881756365,0.6944947242736816,0.6954335570335388,1.0013518198564968,17.148670196533203,17.081968307495117,0.9961103753661505
tiaowenhuangou.6,BPH,8.95213508605957,1.787168025970459,4.84311056137085,28.279105852549385,0.2778259217739105,0.27839967608451843,1.0020651539815988,13.631462097167969,13.074712753295898,0.9591570338630883
tiaowenhuangou.6,IMF1Ray,9.080188751220703,2.1213672161102295,4.844042778015137,28.12176213261674,0.2778259217739105,0.30663159489631653,1.103682449192646,13.631462097167969,13.071467399597168,0.9589189556822328
tiaowenhuangou.6,RGHS,8.973043441772461,2.019472599029541,4.845166206359863,28.13628246317801,0.2778259217739105,0.2978922128677368,1.0722261259621761,13.631462097167969,14.881111145019531,1.0916738819249265
tiaowenhuangou.6,CLAHE,8.915497779846191,1.8693652153015137,4.84347677230835,28.192151807775065,0.2778259217739105,0.2957291007041931,1.0644402716331545,13.631462097167969,14.30296802520752,1.0492614748296003
tiaowenhuangou.6,Fused,7.078349590301514,0.906689465045929,3.879941463470459,30.063945591174953,0.2778259217739105,0.2790014147758484,1.0042310378750885,13.631462097167969,13.504677772521973,0.9906991396276533
tiaowenhuangou.6,Final,7.078349590301514,0.906689465045929,3.879941463470459,30.063945591174953,0.2778259217739105,0.2790014147758484,1.0042310378750885,13.631462097167969,13.504677772521973,0.9906991396276533
weiruan.7,BPH,13.719840049743652,2.173213005065918,7.072734355926514,24.71836923608562,0.5434582233428955,0.5405753254890442,0.9946952705383435,14.763757705688477,14.465726852416992,0.9798133469681322
weiruan.7,IMF1Ray,13.954638481140137,2.986337900161743,7.06894063949585,24.600195748966385,0.5434582233428955,0.5996947884559631,1.103479092953399,14.763757705688477,15.270256996154785,1.0343069359121795
weiruan.7,RGHS,14.041858673095703,3.327626943588257,7.067685604095459,24.542901325249655,0.5434582233428955,0.5964864492416382,1.0975755311511939,14.763757705688477,16.007333755493164,1.0842316755334793
weiruan.7,CLAHE,13.2614164352417,2.915703058242798,6.711142539978027,25.062374401282025,0.5434582233428955,0.6054821610450745,1.1141282511221045,14.763757705688477,15.732162475585938,1.0655933799603567
weiruan.7,Fused,11.51773452758789,0.9535449147224426,6.071357250213623,26.004462660257836,0.5434582233428955,0.5437531471252441,1.000542677926542,14.763757705688477,14.767962455749512,1.0002848020906716
weiruan.7,Final,11.51773452758789,0.9535449147224426,6.071357250213623,26.004462660257836,0.5434582233428955,0.5437531471252441,1.000542677926542,14.763757705688477,14.767962455749512,1.0002848020906716
weiruan.8,BPH,15.121285438537598,2.563222646713257,7.720649242401123,23.893210503952673,0.49182549118995667,0.4910444915294647,0.9984120370479082,12.863009452819824,12.594047546386719,0.9790902814462883
weiruan.8,IMF1Ray,15.398805618286133,3.346865177154541,7.716670036315918,23.766804272794054,0.49182549118995667,0.547433614730835,1.1130647423200277,12.863009452819824,13.416839599609375,1.0430560319323317
weiruan.8,RGHS,15.493069648742676,3.7466015815734863,7.704638481140137,23.72810323309408,0.49182549118995667,0.5355827808380127,1.0889691350751614,12.863009452819824,13.9945650100708,1.087969736811081
weiruan.8,CLAHE,14.101777076721191,3.6041600704193115,6.959780216217041,24.637428256480174,0.49182549118995667,0.5336205363273621,1.0849794181088583,12.863009452819824,13.677159309387207,1.0632938861228631
weiruan.8,Fused,12.743694305419922,0.967333972454071,6.695820331573486,25.11622517365918,0.49182549118995667,0.4908178746700287,0.9979512702453844,12.863009452819824,12.85943603515625,0.9997221941975241
weiruan.8,Final,12.743694305419922,0.967333972454071,6.695820331573486,25.11622517365918,0.49182549118995667,0.4908178746700287,0.9979512702453844,12.863009452819824,12.85943603515625,0.9997221941975241
weixiaoyuanjia.13,BPH,18.731555938720703,3.031845808029175,16.05245590209961,19.960864628135315,0.12018322944641113,0.11983207613229752,0.9970781754425365,8.017396926879883,8.066962242126465,1.0061822203256798
weixiaoyuanjia.13,IMF1Ray,18.879634857177734,3.885449171066284,16.052095413208008,20.08011590491725,0.12018322944641113,0.16222639381885529,1.3498255390230245,8.017396926879883,9.137320518493652,1.1396866839309554
weixiaoyuanjia.13,RGHS,8.905586242675781,3.321835994720459,8.33169937133789,27.94062088482,0.12018322944641113,0.1392270028591156,1.1584561535080051,8.017396926879883,10.013278007507324,1.248943777834788
weixiaoyuanjia.13,CLAHE,8.278619766235352,3.184990167617798,7.469487190246582,29.202145476516044,0.12018322944641113,0.14181822538375854,1.180016753227434,8.017396926879883,9.571905136108398,1.1938918856347043
weixiaoyuanjia.13,Fused,12.250061988830566,0.9896777272224426,11.894614219665527,22.674758007210972,0.12018322944641113,0.12016239017248154,0.9998265958249567,8.017396926879883,8.0116605758667,0.9992845119101892
weixiaoyuanjia.13,Final,12.250061988830566,0.9896777272224426,11.894614219665527,22.674758007210972,0.12018322944641113,0.12016239017248154,0.9998265958249567,8.017396926879883,8.0116605758667,0.9992845119101892
weixiaoyuanjia.14,BPH,18.398883819580078,2.662539005279541,15.164887428283691,20.150135195843323,0.12205618619918823,0.11837483197450638,0.9698388479178519,8.442392349243164,8.529892921447754,1.0103644284196374
weixiaoyuanjia.14,IMF1Ray,18.49402618408203,3.473750114440918,15.164497375488281,20.272642818272576,0.12205618619918823,0.15496325492858887,1.2696058961410805,8.442392349243164,9.5270414352417,1.1284765076059624
weixiaoyuanjia.14,RGHS,8.331061363220215,2.9108495712280273,7.951191425323486,28.066169301764383,0.12205618619918823,0.13463430106639862,1.103051833387878,8.442392349243164,10.323967933654785,1.2228723216538766
weixiaoyuanjia.14,CLAHE,7.631435394287109,2.8194921016693115,7.037309646606445,29.55605181410597,0.12205618619918823,0.1339772343635559,1.0976685200309695,8.442392349243164,9.9251070022583,1.1756273092392384
weixiaoyuanjia.14,Fused,12.729473114013672,0.9947949051856995,11.467182159423828,22.65270439084717,0.12205618619918823,0.12213391065597534,1.0006367842431476,8.442392349243164,8.437211036682129,0.9993862742518848
weixiaoyuanjia.14,Final,12.729473114013672,0.9947949051856995,11.467182159423828,22.65270439084717,0.12205618619918823,0.12213391065597534,1.0006367842431476,8.442392349243164,8.437211036682129,0.9993862742518848
weixiaoyuanjia.15,BPH,18.38312530517578,2.9085254669189453,15.790283203125,20.14353824559306,0.12290970981121063,0.1160711944103241,0.9443614637464204,8.585220336914062,8.561514854431152,0.9972388031349385
weixiaoyuanjia.15,IMF1Ray,18.51683235168457,3.6838672161102295,15.789819717407227,20.221594887700952,0.12290970981121063,0.15544825792312622,1.2647353646604442,8.585220336914062,9.487652778625488,1.1051146511320278
weixiaoyuanjia.15,RGHS,8.893545150756836,3.151669979095459,8.417211532592773,27.89480337077544,0.12290970981121063,0.13456904888153076,1.0948609999435186,8.585220336914062,10.349072456359863,1.2054521665164812
weixiaoyuanjia.15,CLAHE,8.231562614440918,3.0692381858825684,7.517187595367432,29.176897781277383,0.12290970981121063,0.13296309113502502,1.0817948415748564,8.585220336914062,9.949515342712402,1.1589120547987963
weixiaoyuanjia.15,Fused,12.382577896118164,0.9791601300239563,11.954062461853027,22.628792625821447,0.12290970981121063,0.1219407171010971,0.9921162151979847,8.585220336914062,8.580487251281738,0.9994486936332406
weixiaoyuanjia.15,Final,12.382577896118164,0.9791601300239563,11.954062461853027,22.628792625821447,0.12290970981121063,0.1219407171010971,0.9921162151979847,8.585220336914062,8.580487251281738,0.9994486936332406
weixiaoyuanjia.16,BPH,17.924036026000977,2.5159571170806885,15.122705459594727,20.29168018602097,0.10858180373907089,0.10469362139701843,0.9641912072524856,7.224461078643799,7.311347961425781,1.0120267630795052
weixiaoyuanjia.16,IMF1Ray,18.419797897338867,3.2704882621765137,15.12252426147461,20.265609822903894,0.10858180373907089,0.1444525271654129,1.3303566606996604,7.224461078643799,8.341129302978516,1.1545676848451891
weixiaoyuanjia.16,RGHS,8.464859962463379,2.690986394882202,7.984521389007568,27.903237186325732,0.10858180373907089,0.12308632582426071,1.1335815067731203,7.224461078643799,9.11642837524414,1.261883519717657
weixiaoyuanjia.16,CLAHE,7.736279487609863,2.5832324028015137,7.036264419555664,29.414873761281555,0.10858180373907089,0.12320657819509506,1.1346889885572307,7.224461078643799,8.691387176513672,1.203049899597798
weixiaoyuanjia.16,Fused,12.81764030456543,0.991894543170929,11.474658012390137,22.603706410178226,0.10858180373907089,0.10834165662527084,0.9977883208482569,7.224461078643799,7.220113754272461,0.9993982491810237
weixiaoyuanjia.16,Final,12.81764030456543,0.991894543170929,11.474658012390137,22.603706410178226,0.10858180373907089,0.10834165662527084,0.9977883208482569,7.224461078643799,7.220113754272461,0.9993982491810237
weixiaoyuanjia.17,BPH,17.85055923461914,2.5044336318969727,15.142050743103027,20.33288675832532,0.1585562825202942,0.153444305062294,0.9677592187171448,7.813698768615723,7.904562950134277,1.011628830749387
weixiaoyuanjia.17,IMF1Ray,18.378740310668945,3.2585644721984863,15.141694068908691,20.268883328809174,0.1585562825202942,0.1997976303100586,1.2601054078344727,7.813698768615723,8.990213394165039,1.1505707679856179
weixiaoyuanjia.17,RGHS,8.536784172058105,2.719189405441284,7.978593826293945,27.851479851739384,0.1585562825202942,0.1823728382587433,1.1502088356870495,7.813698768615723,9.825902938842773,1.2575226187438515
weixiaoyuanjia.17,CLAHE,7.847907066345215,2.590517520904541,7.09201192855835,29.281162664168512,0.1585562825202942,0.18041571974754333,1.1378654679708817,7.813698768615723,9.387435913085938,1.2014074498993785
weixiaoyuanjia.17,Fused,12.757437705993652,0.9877831935882568,11.528154373168945,22.603974063910552,0.1585562825202942,0.15832549333572388,0.9985444273828431,7.813698768615723,7.807446002960205,0.9991997686576002
weixiaoyuanjia.17,Final,12.757437705993652,0.9877831935882568,11.528154373168945,22.603974063910552,0.1585562825202942,0.15832549333572388,0.9985444273828431,7.813698768615723,7.807446002960205,0.9991997686576002
weixiaoyuanjia.18,BPH,18.501516342163086,2.612353563308716,15.233476638793945,20.092147842085957,0.12587743997573853,0.12340538948774338,0.9803614415034732,6.873820781707764,6.991690635681152,1.0171476470945984
weixiaoyuanjia.18,IMF1Ray,18.55990219116211,3.439160108566284,15.233202934265137,20.23483469266122,0.12587743997573853,0.16235321760177612,1.2897721493485708,6.873820781707764,8.04810619354248,1.1708344526218704
weixiaoyuanjia.18,RGHS,8.435051918029785,2.828193426132202,7.991684436798096,27.949786806770906,0.12587743997573853,0.15009300410747528,1.1923741295027124,6.873820781707764,8.90707778930664,1.2957972095684938
weixiaoyuanjia.18,CLAHE,7.659778594970703,2.7104101181030273,7.032368183135986,29.493510954460657,0.12587743997573853,0.14813491702079773,1.176818625104947,6.873820781707764,8.440845489501953,1.2279699684251735
weixiaoyuanjia.18,Fused,12.762516021728516,0.9816796779632568,11.472314834594727,22.625494827558555,0.12587743997573853,0.12503837049007416,0.9933342266957422,6.873820781707764,6.866565704345703,0.9989445348385702
weixiaoyuanjia.18,Final,12.762516021728516,0.9816796779632568,11.472314834594727,22.625494827558555,0.12587743997573853,0.12503837049007416,0.9933342266957422,6.873820781707764,6.866565704345703,0.9989445348385702
weixiaoyuanjia.19,BPH,18.515771865844727,2.3574023246765137,15.205483436584473,20.105465192081034,0.13293929398059845,0.12981462478637695,0.9764955110174346,6.819296836853027,6.895501613616943,1.0111748729489107
weixiaoyuanjia.19,IMF1Ray,18.555667877197266,3.1588573455810547,15.205146789550781,20.20949076090008,0.13293929398059845,0.17274101078510284,1.2993976747831646,6.819296836853027,7.882150173187256,1.1558596671484467
weixiaoyuanjia.19,RGHS,8.371028900146484,2.745908260345459,7.991806507110596,27.863389472654067,0.13293929398059845,0.16855129599571228,1.2678816750179933,6.819296836853027,8.672521591186523,1.271761854249618
weixiaoyuanjia.19,CLAHE,7.7863311767578125,2.5214452743530273,7.1422119140625,29.27070259054173,0.13293929398059845,0.16129112243652344,1.2132689770926102,6.819296836853027,8.261635780334473,1.21150845560428
weixiaoyuanjia.19,Fused,12.949166297912598,0.9947070479393005,11.601733207702637,22.543599647557002,0.13293929398059845,0.1329347938299179,0.999966141307721,6.819296836853027,6.815799713134766,0.9994871722405674
weixiaoyuanjia.19,Final,12.949166297912598,0.9947070479393005,11.601733207702637,22.543599647557002,0.13293929398059845,0.1329347938299179,0.999966141307721,6.819296836853027,6.815799713134766,0.9994871722405674
weixiaoyuanjia.20,BPH,18.076231002807617,3.060791015625,15.441547393798828,20.325085132410873,0.1730608195066452,0.16698330640792847,0.9648822068396274,9.397624969482422,9.299749374389648,0.9895850710791081
weixiaoyuanjia.20,IMF1Ray,18.384239196777344,3.8218750953674316,15.440966606140137,20.35660530425678,0.1730608195066452,0.20858588814735413,1.2052750445577878,9.397624969482422,10.283677101135254,1.0942846871880807
weixiaoyuanjia.20,RGHS,8.672532081604004,3.278251886367798,8.237079620361328,27.941734201956123,0.1730608195066452,0.20048604905605316,1.1584716197988607,9.397624969482422,11.226922988891602,1.1946553543214307
weixiaoyuanjia.20,CLAHE,8.043212890625,3.1484179496765137,7.381938457489014,29.262799213725913,0.1730608195066452,0.19616083800792694,1.1334791862979452,9.397624969482422,10.787373542785645,1.147882957307657
weixiaoyuanjia.20,Fused,12.44937515258789,0.9780957102775574,11.810199737548828,22.630817854832756,0.1730608195066452,0.1719656139612198,0.9936715511794112,9.397624969482422,9.392727851867676,0.9994788982716242
weixiaoyuanjia.20,Final,12.44937515258789,0.9780957102775574,11.810199737548828,22.630817854832756,0.1730608195066452,0.1719656139612198,0.9936715511794112,9.397624969482422,9.392727851867676,0.9994788982716242
weixiaoyuanjia.21,BPH,42.14190673828125,26.300254821777344,20.02669906616211,14.966551488651197,0.04058511182665825,0.033807720988988876,0.8330079340516787,1.9080630540847778,1.6074773073196411,0.8424655060721873
weixiaoyuanjia.21,IMF1Ray,42.467132568359375,26.81281280517578,20.0268497467041,14.904045739080487,0.04058511182665825,0.06924772262573242,1.7062345723047294,1.9080630540847778,2.0508170127868652,1.0748161636072056
weixiaoyuanjia.21,RGHS,24.056825637817383,26.16936492919922,10.020834922790527,18.66646147534747,0.04058511182665825,0.08401703834533691,2.070144259649575,1.9080630540847778,3.537020206451416,1.8537229139391629
weixiaoyuanjia.21,CLAHE,23.084970474243164,27.043935775756836,8.495405197143555,18.943634279524055,0.04058511182665825,0.08239898830652237,2.0302761916285412,1.9080630540847778,3.102243661880493,1.625860137909675
weixiaoyuanjia.21,Fused,30.62885093688965,0.7878808379173279,15.3562650680542,16.60233819459468,0.04058511182665825,0.03948109224438667,0.9727974001948221,1.9080630540847778,1.8806737661361694,0.985645501140217
weixiaoyuanjia.21,Final,30.62885093688965,0.7878808379173279,15.3562650680542,16.60233819459468,0.04058511182665825,0.03948109224438667,0.9727974001948221,1.9080630540847778,1.8806737661361694,0.985645501140217
weixiaoyuanjia.22,BPH,43.860877990722656,28.85832977294922,20.431093215942383,14.69242141736326,0.024470310658216476,0.024096108973026276,0.9847078905076163,1.7786130905151367,1.5987987518310547,0.8989019362660235
weixiaoyuanjia.22,IMF1Ray,43.86433410644531,29.165771484375,20.432022094726562,14.699637452739003,0.024470310658216476,0.05666051432490349,2.315479880938844,1.7786130905151367,1.9991315603256226,1.1239833833802684
weixiaoyuanjia.22,RGHS,25.722021102905273,29.721660614013672,10.237871170043945,17.912135103753084,0.024470310658216476,0.09089064598083496,3.714323186820398,1.7786130905151367,4.200092315673828,2.361442370862074
weixiaoyuanjia.22,CLAHE,25.49432373046875,30.205303192138672,8.983301162719727,18.187955713230537,0.024470310658216476,0.0815194770693779,3.331362436571413,1.7786130905151367,3.450226068496704,1.9398407022617719
weixiaoyuanjia.22,Fused,30.2501163482666,0.8714550733566284,15.17300796508789,16.664940298475063,0.024470310658216476,0.02326851524412632,0.9508875722191047,1.7786130905151367,1.7154756784439087,0.9645018844331998
weixiaoyuanjia.22,Final,30.2501163482666,0.8714550733566284,15.17300796508789,16.664940298475063,0.024470310658216476,0.02326851524412632,0.9508875722191047,1.7786130905151367,1.7154756784439087,0.9645018844331998
weixiaoyuanjia.23,BPH,43.03451919555664,26.96320343017578,19.318994522094727,14.857207778345156,0.07388098537921906,0.07025428116321564,0.9509115214381664,3.611816167831421,3.2453479766845703,0.8985363110920955
weixiaoyuanjia.23,IMF1Ray,43.06081771850586,27.542861938476562,19.319774627685547,14.868364347477169,0.07388098537921906,0.10581701993942261,1.4322632266478021,3.611816167831421,3.671948194503784,1.016648694967169
weixiaoyuanjia.23,RGHS,24.57476806640625,27.56584930419922,10.010601043701172,18.31833403438466,0.07388098537921906,0.10949971526861191,1.482109547192125,3.611816167831421,4.662923812866211,1.2910191424207698
weixiaoyuanjia.23,CLAHE,23.807878494262695,27.810352325439453,8.710834503173828,18.672914329010176,0.07388098537921906,0.10227320343255997,1.384296670155543,3.611816167831421,4.30714225769043,1.1925142522090144
weixiaoyuanjia.23,Fused,30.22469139099121,0.9984472393989563,14.689565658569336,16.53753488024091,0.07388098537921906,0.07378413528203964,0.9986890930681097,3.611816167831421,3.610844135284424,0.999730874025266
weixiaoyuanjia.23,Final,30.22469139099121,0.9984472393989563,14.689565658569336,16.53753488024091,0.07388098537921906,0.07378413528203964,0.9986890930681097,3.611816167831421,3.610844135284424,0.999730874025266
weixiaoyuanjia.24,BPH,41.77191925048828,24.168027877807617,19.53301239013672,15.006476180261911,0.07470203936100006,0.06608286499977112,0.8846192778727797,3.9020187854766846,3.5361227989196777,0.9062290553738231
weixiaoyuanjia.24,IMF1Ray,41.71976089477539,24.410751342773438,19.609437942504883,14.991977511360123,0.07470203936100006,0.08367253094911575,1.1200836087577462,3.9020187854766846,3.8691585063934326,0.9915786463670712
weixiaoyuanjia.24,RGHS,24.113954544067383,24.484424591064453,10.002724647521973,18.918641273758453,0.07470203936100006,0.10173960030078888,1.3619387075524165,3.9020187854766846,4.974350929260254,1.2748147052751195
weixiaoyuanjia.24,CLAHE,21.686969757080078,24.965253829956055,8.1649808883667,19.447186626422567,0.07470203936100006,0.09027676284313202,1.208491259500632,3.9020187854766846,4.536230564117432,1.162534270680282
weixiaoyuanjia.24,Fused,30.606924057006836,0.9992089867591858,15.036108016967773,16.50476505208773,0.07470203936100006,0.07469148933887482,0.9998587585817702,3.9020187854766846,3.901379108428955,0.999836064846754
weixiaoyuanjia.24,Final,30.606924057006836,0.9992089867591858,15.036108016967773,16.50476505208773,0.07470203936100006,0.07469148933887482,0.9998587585817702,3.9020187854766846,3.901379108428955,0.999836064846754
weixiaoyuanjia.26,BPH,41.43632125854492,23.456348419189453,19.494829177856445,14.997472678449846,0.07389680296182632,0.059863604605197906,0.8100973438055901,5.069031238555908,4.495553016662598,0.8868663072308167
weixiaoyuanjia.26,IMF1Ray,41.363887786865234,23.94344711303711,19.516441345214844,15.033257572198286,0.07389680296182632,0.09396887570619583,1.271623002190167,5.069031238555908,4.7304277420043945,0.9332015366350004
weixiaoyuanjia.26,RGHS,24.30461311340332,24.028282165527344,9.9970121383667,18.986040100004562,0.07389680296182632,0.09566738456487656,1.2946078779577057,5.069031238555908,5.8239312171936035,1.1489239150366395
weixiaoyuanjia.26,CLAHE,21.157506942749023,24.3536319732666,8.031240463256836,19.629262275566322,0.07389680296182632,0.08641201257705688,1.1693606210858007,5.069031238555908,5.450505256652832,1.075255803144418
weixiaoyuanjia.26,Fused,31.013063430786133,0.9966406226158142,15.180039405822754,16.435254230691406,0.07389680296182632,0.07364627718925476,0.996609775265775,5.069031238555908,5.065505504608154,0.9993044558652073
weixiaoyuanjia.26,Final,31.013063430786133,0.9966406226158142,15.180039405822754,16.435254230691406,0.07389680296182632,0.07364627718925476,0.996609775265775,5.069031238555908,5.065505504608154,0.9993044558652073
weixiaoyuanjia.28,BPH,19.70262336730957,2.423095703125,16.028339385986328,19.526089611462297,0.12392780929803848,0.12170717120170593,0.9820811883063854,10.27511215209961,10.570917129516602,1.0287884912601912
weixiaoyuanjia.28,IMF1Ray,19.91931915283203,3.125986337661743,16.028207778930664,19.53560387885328,0.12392780929803848,0.1548098772764206,1.2491940017669376,10.27511215209961,11.446991920471191,1.1140503139927354
